"school_id" "gender" "immigration" "language" "hisced" "grade_rep" "joy_read" "pisa_difficulty" "competitiveness" "fear_failure" "resilience" "belonging" "bullied" "home_poss" "cult_poss" "edu_resources" "family_wealth" "ESCS_status" "teacher_support" "emo_sup" "school_changes" "learn_time_math" "learn_time_read" "learn_time_scie" "math" "read" "scie" "class_size" "stud_teach_ratio" "short_edu_mat" "short_edu_staff" "stu_behav" "teach_behav"
"11081" 82650009 1 1 313 4 0 1.5998 -0.7816 1.2643 -0.0845 1.5527 0.3151 0.2907 2.273 1.1114 1.1793 1.3746 0.7784 0.7628 1.0346 NA 250 250 400 544.164 535.865 522.957 18 NA -1.4212 -0.5869 0.3894 0.2266
"11082" 82650009 1 1 313 5 0 0.2641 -0.6451 1.2643 1.8905 -0.2049 0.0348 1.2618 -1.7347 -1.8434 -0.6853 -1.9399 -0.1628 0.1274 1.0346 NA 300 300 300 448.91 601.968 535.215 18 NA -1.4212 -0.5869 0.3894 0.2266
"11083" 82650009 0 1 313 5 0 0.0127 0.2705 -0.2661 0.1097 -0.0614 -0.3184 -0.7823 0.9606 -0.0992 0.0477 0.9949 0.6238 1.314 0.2169 NA 300 300 0 442.456 521.845 458.378 18 NA -1.4212 -0.5869 0.3894 0.2266
"11084" 82650009 1 1 313 5 0 0.2694 1.1904 0.3709 -0.1748 0.3858 -0.4926 1.5082 -0.6246 -1.8434 -0.8449 -0.1253 0.1555 -1.555 0.5029 NA 250 250 200 567.55 551.822 604.168 18 NA -1.4212 -0.5869 0.3894 0.2266
"11085" 82650009 0 1 313 5 0 -0.3253 0.2705 -0.5229 0.4637 -1.1268 -0.3238 0.2907 0.5529 -0.2588 -0.6853 0.8273 0.7834 -0.5575 0.2169 NA 250 250 200 469.921 605.372 611.666 18 NA -1.4212 -0.5869 0.3894 0.2266
"11086" 82650009 0 1 313 5 0 1.2316 1.1904 -0.6888 0.4637 -1.1017 -1.0013 1.1211 -0.5213 -0.7486 -0.8243 -0.0634 -0.2002 -0.2023 -0.6576 NA 250 250 200 478.883 489.263 531.265 18 NA -1.4212 -0.5869 0.3894 0.2266
"11087" 82650009 0 1 313 6 0 -0.4556 0.2705 -0.9792 0.4637 -0.5176 -0.3184 0.2907 -0.1279 -1.0715 0.0477 0.3383 0.5359 -0.2023 1.0346 NA 250 250 550 437.061 442.338 499.243 18 NA -1.4212 -0.5869 0.3894 0.2266
"11088" 82650009 0 1 313 6 0 -0.4556 1.2958 0.1956 0.4637 -0.7737 -1.0541 1.1625 1.0079 -0.1316 1.1793 1.0447 0.4581 0.7628 1.0346 NA 225 225 135 359.318 423.199 334.768 18 NA -1.4212 -0.5869 0.3894 0.2266
"11089" 82650009 0 1 313 6 0 -1.4526 0.8232 0.3709 1.8905 0.3693 -0.3184 0.1462 -0.1699 -0.9827 1.1793 0.0193 0.8496 -0.3971 1.0346 NA 300 300 300 551.829 484.594 420.193 18 NA -1.4212 -0.5869 0.3894 0.2266
"11090" 82650009 0 1 313 5 0 -0.0872 -1.272 0.1956 0.1097 0.4152 0.2929 -0.7823 0.2292 -0.3902 0.0477 0.3583 0.3143 0.7015 0.6364 NA 300 300 0 429.48 504.252 448.584 18 NA -1.4212 -0.5869 0.3894 0.2266
"11091" 82650010 1 NA 999 6 NA NA NA NA NA NA NA NA 4.4212 NA NA 4.0846 3.3843 NA NA NA NA NA NA 438.274 401.954 392.033 NA NA NA NA NA NA
"11092" 82650010 1 1 313 6 0 0.1984 0.2705 0.571 0.4637 -0.0614 1.4685 1.5082 0.443 -0.3833 1.1793 0.3037 1.0806 0.7628 1.0346 NA 300 300 300 550.134 538.154 585.663 NA NA NA NA NA NA
"11093" 82650010 0 1 195 3 0 -0.5262 0.2705 0.1956 0.8794 -0.8109 -0.3184 -0.7823 -2.0417 -0.3559 -1.956 -2.0662 -1.8194 -0.3673 1.0346 NA NA NA NA 456.019 480.025 450.216 NA NA NA NA NA NA
"11094" 82650010 0 3 313 6 0 1.0781 -1.272 2.0054 1.8905 -0.0614 -0.4415 -0.7823 1.5343 1.8498 0.0477 1.3104 1.0989 -0.5864 1.0346 NA 0 300 300 596.763 611.007 613.392 NA NA NA NA NA NA
"11095" 82650010 0 1 313 3 0 0.0127 0.2705 2.0054 1.0671 -0.5176 -1.6149 3.8591 0.2206 -0.1316 0.0477 0.004 0.061 -0.5575 -1.0657 NA 200 200 400 550.668 520.734 514.942 NA NA NA NA NA NA
"11096" 82650010 1 1 313 NA 0 0.0127 -0.2888 0.992 -0.9823 0.7872 0.3018 -0.7823 -0.0592 0.7725 -0.6853 -0.263 NA 1.314 1.0346 NA 200 200 400 546.439 473.608 500.34 NA NA NA NA NA NA
"11097" 82650010 1 1 313 6 0 0.7942 -1.272 0.1956 1.0671 -1.0583 -0.5719 0.1462 0.8971 1.8498 -0.6853 0.3737 0.6345 -0.4377 1.0346 NA 200 200 400 653.035 589.253 660.753 NA NA NA NA NA NA
"11098" 82650010 1 2 605 3 0 0.8628 -1.272 1.1811 1.3423 -0.115 -1.0523 0.8615 -0.5363 0.2741 -0.3792 -1.1892 -0.8723 -1.1481 -1.2947 NA 200 200 200 492.652 609.33 562.749 NA NA NA NA NA NA
"11099" 82650010 1 1 313 6 0 -1.7421 -0.2888 0.7871 -0.9823 -0.0614 0.3241 -0.7823 -0.2482 -1.8434 -0.1357 0.3698 0.7525 0.7015 1.0346 NA 300 300 0 509.792 544.617 501.492 NA NA NA NA NA NA
"11100" 82650010 1 1 313 6 0 0.5935 -1.272 0.7871 0.8207 -0.0614 -0.0939 1.5082 0.8599 0.6322 1.1793 0.5035 1.3675 0.385 1.0346 NA 200 200 600 600.56 652.459 516.711 NA NA NA NA NA NA
"11101" 82650010 0 1 313 6 0 0.8418 -0.6346 -0.733 0.8207 0.3858 0.3241 0.2907 0.4362 0.0782 1.1793 0.0141 1.1633 -0.7769 -2.4468 NA 300 300 300 644.249 633.296 597.419 NA NA NA NA NA NA
"11102" 82650010 1 1 313 6 0 -0.1843 1.0453 0.7262 1.3423 -0.7942 0.2159 0.2907 -0.7928 -1.8434 1.1793 -0.754 0.6432 0.4394 0.6402 NA 180 180 315 516.009 525.527 519.539 NA NA NA NA NA NA
"11103" 82650010 0 2 313 6 0 1.2316 -1.272 1.2643 1.8905 -0.096 -0.3184 -0.7823 1.8269 1.1114 0.0477 1.7266 1.5226 1.314 1.0346 NA 200 200 600 624.884 701.744 621.618 NA NA NA NA NA NA
"11104" 82650010 0 1 313 6 0 -0.3678 0.2705 1.2643 -0.3799 0.3858 -0.3184 -0.7823 3.2462 1.8498 1.1793 2.2522 2.1855 -0.5973 1.0346 NA 200 200 400 375.256 422.177 498.22 NA NA NA NA NA NA
"11105" 82650010 1 3 848 2 0 -0.7077 0.2705 0.1956 -0.687 -0.0485 2.7249 1.0457 0.403 -0.226 1.1793 0.7192 -0.6448 1.314 -0.6576 NA 200 200 200 450.195 400.399 323.573 NA NA NA NA NA NA
"11106" 82650010 0 1 313 6 0 0.4627 0.2705 -0.5707 0.1097 -0.0614 0.1589 0.2907 0.5445 0.678 0.0477 0.2815 1.0392 -0.2023 1.0346 NA 300 300 600 549.26 632.661 533.567 NA NA NA NA NA NA
"11107" 82650010 1 1 195 3 0 0.0293 -1.272 NA NA NA NA NA -2.0596 -0.9827 -2.3082 -1.5546 -1.654 -0.5973 NA NA NA NA NA 510.649 543.786 500.742 NA NA NA NA NA NA
"11108" 82650010 0 1 313 3 0 0.1372 0.2705 -0.5707 -0.3799 -0.0614 -0.4415 -0.7823 -1.1634 0.5478 -0.9386 -1.4073 -1.2747 1.314 -0.6576 NA 500 600 0 254.707 408.996 407.281 NA NA NA NA NA NA
"11109" 82650010 0 3 848 6 0 -0.9016 1.6524 0.1956 0.4637 -0.0614 -0.8186 1.1625 0.1594 0.1338 -0.011 0.1921 0.3743 -1.1846 -1.0691 NA 200 200 200 375.187 344.854 376.669 NA NA NA NA NA NA
"11110" 82650010 1 1 313 6 0 0.1984 -1.272 0.3709 0.052 -0.0614 1.4685 0.7841 -0.676 -1.3625 -1.3835 -0.0028 0.0779 0.1597 1.0346 NA 200 200 600 583.415 548.732 641.537 NA NA NA NA NA NA
"11111" 82650010 1 3 605 6 0 -0.5753 0.2705 2.0054 -0.3799 0.4558 0.0348 0.7703 -0.0478 -0.9386 1.1793 0.0953 -0.0824 -0.6262 1.0346 NA 300 300 300 566.592 465.475 550.523 NA NA NA NA NA NA
"11112" 82650010 0 1 605 4 0 0.8628 0.2705 -0.2661 -0.2006 -0.1244 0.6818 -0.7823 0.9478 0.2741 0.0477 0.8148 0.3519 0.6259 0.5029 NA 0 300 600 492.972 496.899 503.328 NA NA NA NA NA NA
"11113" 82650010 0 1 195 5 0 -0.3377 0.2705 -0.2661 0.4637 -0.0614 -0.3184 -0.7823 -0.8368 -0.53 1.1793 -0.8526 0.0657 1.314 -0.6576 NA 200 200 200 353.224 401.442 476.308 NA NA NA NA NA NA
"11114" 82650010 1 1 313 4 0 -1.557 -1.272 1.2643 1.8905 -1.4633 -0.8632 1.1211 0.0255 0.7725 -0.3792 -0.3243 -0.7357 -0.5778 -0.6576 NA 200 200 400 556.935 678.163 640.922 NA NA NA NA NA NA
"11115" 82650010 1 1 313 6 0 0.0127 -1.272 2.0054 0.052 2.3693 0.6344 -0.7823 0.9711 1.8498 1.1793 0.2509 1.4146 1.314 1.0346 NA 200 200 200 498.054 533.246 460.134 NA NA NA NA NA NA
"11116" 82650010 0 1 195 6 0 -0.6146 -0.7816 -0.5229 -0.2006 -0.0614 -0.9017 -0.7823 0.8746 -0.53 0.0477 1.0346 0.1974 0.7015 1.0346 NA 200 200 350 532.173 529.64 515.451 NA NA NA NA NA NA
"11117" 82650010 1 NA 313 6 0 -0.4556 0.2705 0.1956 0.052 -0.8386 -0.3184 0.2907 0.146 -0.53 0.0477 0.8383 0.5542 0.1597 0.2127 NA 300 300 0 425.196 451.448 512.474 NA NA NA NA NA NA
"11118" 82650011 1 3 605 6 0 -1.793 2.21 1.1811 -0.2006 -0.8386 -0.7814 0.7703 -0.5101 -1.8434 -0.8243 -0.0015 -0.271 -0.3673 -0.6576 NA 200 200 500 502.617 390.251 557.563 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11119" 82650011 1 1 313 5 0 1.2316 -1.272 -0.2047 -0.5311 1.0994 -1.0013 -0.7823 -1.3448 -1.8434 -0.5813 -1.4021 -0.3385 -2.7106 1.0346 NA 200 200 250 538.889 708.358 653.34 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11120" 82650011 1 1 195 6 0 0.4627 -1.272 0.571 -0.6133 0.4159 -0.4415 0.1462 1.3624 1.8498 1.1793 0.7877 1.3511 -0.8998 0.2169 NA 200 200 250 551.601 578.574 602.333 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11121" 82650011 0 1 313 4 0 -0.5753 0.7192 -0.5707 NA NA -0.3291 1.4721 -0.256 -1.8434 0.0477 0.5134 -0.542 0.4394 0.6402 NA 200 200 500 566.292 461.476 492.179 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11122" 82650011 1 1 313 6 0 -0.5753 NA 0.571 0.4637 1.5024 0.3519 -0.7823 -0.1539 -1.8434 1.1793 0.2738 0.5952 1.314 -0.6576 NA 200 200 400 528.95 496.659 487.56 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11123" 82650011 0 1 313 3 0 -0.6146 0.2705 -0.5707 0.052 -0.8109 -0.4509 0.7703 -0.0526 -1.3625 0.0477 0.5417 -0.4866 0.7015 -0.6576 NA 200 200 250 423.391 479.193 449.37 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11124" 82650011 0 1 313 2 0 NA NA NA NA -0.0614 -0.4415 NA 1.6493 0.363 0.0477 2.0696 0.1002 0.7015 NA NA NA NA NA 372.632 500.318 368.822 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11125" 82650011 0 1 313 4 0 -1.1285 0.2705 0.1956 0.1097 -0.8738 -0.3184 0.2907 -0.2686 -0.9827 -0.6853 0.4196 -0.1629 0.4394 0.5029 NA 0 300 600 652.566 630.939 523.048 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11126" 82650011 1 1 313 6 0 0.1499 -0.8863 0.6314 -0.2006 -0.0614 0.0348 -0.7823 0.2309 -1.0715 1.1793 0.3527 -0.0735 0.2048 0.2169 NA 250 250 500 635.873 644.993 710.942 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11127" 82650011 0 1 313 3 0 -1.352 0.9672 0.1956 1.0944 -1.0583 -0.4415 0.7703 -0.7036 0.2817 -1.6618 -0.302 -0.2787 0.385 -1.3889 NA 200 200 0 363.963 461.229 542.029 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11128" 82650011 1 1 313 2 0 -0.1042 -0.4021 -0.2661 1.0671 -0.7622 0.6818 -0.7823 -0.1458 -0.7397 1.1793 -0.0176 -1.5536 -0.013 -0.6576 NA 220 220 275 418.577 520.726 359.885 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11129" 82650011 1 1 313 4 0 -1.384 0.2705 -0.9792 -0.3799 -1.2657 -0.8428 0.8615 0.9125 -0.4425 1.1793 1.1188 0.4317 -0.3971 -0.6576 NA 200 200 500 317.405 462.172 600.228 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11130" 82650011 0 1 195 6 0 -0.4934 0.7192 -0.6888 0.1097 -0.0614 -0.3184 -0.7823 -0.0713 -0.9386 0.0477 0.2276 0.6301 1.314 1.0346 NA 300 300 300 435.375 375.609 397.083 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11131" 82650011 0 1 313 NA 0 NA NA NA NA NA NA 0.7294 NA NA NA NA NA NA NA NA NA NA NA 426.749 506.042 378.578 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11132" 82650011 1 1 313 6 0 -0.7077 0.7192 1.2643 1.0671 -0.5292 -0.9166 0.1462 0.3899 -0.53 0.0477 0.793 0.3726 -0.2023 1.0346 NA 200 200 250 587.278 464.551 471.008 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11133" 82650011 0 2 313 4 0 0.3568 0.9672 -0.9792 1.8905 -0.8996 -0.4747 1.5436 -0.5407 0.1408 -0.1357 -0.7522 -1.0407 -0.2327 -0.6576 NA 250 200 250 478.736 423.654 467.837 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11134" 82650011 1 1 313 6 1 -0.4556 0.7192 -0.2661 1.8905 -1.0974 -0.8632 1.7669 -0.5563 -0.4711 -1.2793 -0.3783 NA -0.9422 1.0346 NA 250 250 250 477.411 462.376 511.125 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11135" 82650011 1 1 313 3 0 -0.4934 0.2705 0.1956 -0.4342 -0.5176 -0.3184 1.5082 -0.3004 -0.5869 -0.6853 0.1753 -0.1081 0.4394 1.0346 NA 200 200 500 543.838 598.107 565.269 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11136" 82650011 0 NA 313 3 0 -0.3377 0.2705 -0.9792 0.4637 -0.0614 -1.0394 NA -0.8335 -0.53 -1.2793 -0.2279 -1.0749 1.314 NA NA NA NA NA 432.192 335.257 291.063 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11137" 82650011 0 1 313 6 0 -0.2704 -1.272 0.7871 -0.9823 -0.4684 0.3241 -0.7823 -0.4036 -0.9827 -0.6853 0.1974 0.6409 0.4394 0.2169 NA 250 250 500 438.195 547.037 554.84 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11138" 82650011 1 1 313 6 0 0.3171 -0.6346 -0.3247 0.1097 1.6438 2.7249 -0.7823 -0.1935 -1.3625 -1.0118 0.543 0.3758 0.481 1.0346 NA 300 300 600 597.461 624.591 692.35 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11139" 82650011 1 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 366.39 414.421 427.595 28 12.6977 -0.1098 1.0064 0.2211 0.8952
"11140" 82650012 1 1 195 6 0 0.2641 NA -1.7009 -1.1597 -0.4292 -1.2421 2.4122 1.2339 1.8498 1.1793 0.428 0.2957 -0.3158 -2.4468 NA 300 300 300 531.043 379.465 380.17 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11141" 82650012 0 1 313 6 0 -2.7114 -0.0268 0.1244 1.8905 -1.0881 -0.7882 1.2327 -0.6307 -0.9827 -1.0118 -0.0117 -0.3291 -0.1719 1.0346 NA 225 225 0 452.464 513.647 510.317 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11142" 82650012 1 1 313 NA 0 0.7796 0.7192 -0.2661 -0.687 -0.0614 -0.0358 -0.7823 -1.0222 -1.8434 -0.8243 -0.3688 NA 0.7628 1.0346 NA 315 315 315 525.538 491.447 530.915 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11143" 82650012 1 1 313 6 0 0.0127 0.7192 0.1956 0.1097 -0.8109 -0.6277 -0.7823 -0.1194 -0.1316 -0.4884 -0.1983 0.1611 0.039 -0.6576 NA 250 250 500 480.715 493.915 628.024 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11144" 82650012 0 1 313 4 0 0.1984 0.9567 0.7871 0.4637 -0.0614 -0.3184 NA 0.4828 -0.4425 0.2646 0.7475 0.2498 0.3485 -0.6576 NA 250 250 250 584.669 543.273 478.207 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11145" 82650012 0 1 313 5 0 0.5046 0.2705 -0.5707 1.3423 -0.0614 -0.8973 0.7703 0.3495 -0.1316 -0.4903 0.4834 0.5677 0.2148 -0.6576 NA 250 250 0 476.551 549.214 658.951 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11146" 82650012 0 1 313 6 0 -1.3532 0.8232 -0.9792 1.8905 -1.7374 0.3441 -0.7823 -0.0231 -0.7486 0.0477 0.3469 0.4276 0.4394 1.0346 NA 270 225 225 465.901 396.429 599.243 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11147" 82650012 1 1 195 6 0 -1.9715 -0.2888 0.1956 -0.687 -0.7906 -0.0401 -0.7823 -0.2128 -1.8434 -0.4396 0.632 0.3811 -0.0037 -0.6576 NA 300 300 300 404.847 353.324 438.263 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11148" 82650012 1 1 195 3 0 -0.5972 -0.2888 -1.0214 1.1911 -0.144 0.6818 0.8233 -0.7346 -0.7397 -0.3487 -0.32 -0.8046 1.314 1.0346 NA 275 275 275 458.255 463.533 479.741 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11149" 82650012 0 1 313 3 0 2.0787 -0.7816 -0.2661 1.8905 -0.096 -1.5932 2.0987 0.6647 1.8498 -0.6122 0.2915 0.1812 0.3995 1.0346 NA 175 175 175 455.472 577.739 555.685 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11150" 82650012 0 1 195 5 0 -1.7421 -0.7816 -1.1309 -0.3799 -0.8109 0.6818 -0.7823 -0.0408 -1.3625 0.0477 0.5014 -0.1056 1.314 0.5029 NA 250 250 250 526.718 478.101 520.989 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11151" 82650012 0 1 313 3 0 -0.9223 1.2826 -0.2661 0.176 -0.0614 0.4829 -0.7823 -0.5161 -1.3625 1.1793 -0.4174 -0.5886 -0.0862 1.0346 NA 250 250 250 491.267 433.795 460.952 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11152" 82650012 0 1 313 4 0 0.1816 1.6524 2.0054 1.8905 1.1268 -0.5707 -0.7823 0.7946 0.5478 1.1793 0.5898 0.3818 -0.5575 1.0346 NA 250 250 0 445.537 446.171 409.528 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11153" 82650012 1 NA 195 NA 0 -1.1538 NA NA NA NA NA -0.7823 1.5688 NA -0.4914 1.8095 1.3222 0.385 NA NA 250 250 0 347.199 339.047 348.476 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11154" 82650012 0 1 313 2 0 0.9908 0.2705 0.1956 1.8905 -0.8109 0.0348 -0.7823 0.3726 -0.9827 -0.8449 1.0851 -1.0351 0.4394 1.0346 NA 250 250 750 557.099 454.26 407.392 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11155" 82650012 0 1 195 3 0 -2.7114 -1.272 -0.6888 -1.1858 0.4558 0.3241 -0.7823 -1.1077 -0.9827 -1.935 0.031 -1.2511 -0.0014 1.0346 NA 225 225 225 382.221 454.377 435.665 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11156" 82650012 1 1 313 NA 0 -1.7421 0.2705 -0.5707 1.8905 -0.8738 -0.4415 0.7703 0.2185 -0.7847 1.1793 0.3711 1.7182 0.1155 0.3622 NA 250 200 250 376.067 412.739 343.641 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11157" 82650012 1 1 195 NA 0 -0.1542 0.2705 1.1811 -1.8939 -0.1769 0.1108 -0.7823 2.4374 NA 0.7604 1.5368 NA 1.314 1.0346 NA NA NA NA 294.284 371.017 459.506 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11158" 82650012 1 1 313 5 0 -0.9223 1.6524 0.7871 -1.4869 -0.0813 0.165 -0.7823 -0.3878 -0.2588 -0.9779 0.0267 -0.0488 0.6259 1.0346 NA 250 250 0 361.721 378.047 368.13 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11159" 82650012 0 1 313 3 0 1.2316 -1.272 2.0054 0.4637 2.3693 2.7249 -0.7823 1.9969 1.8498 1.1793 1.2343 0.9633 1.314 1.0346 NA 250 250 250 456.726 481.436 512.461 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11160" 82650012 0 1 313 3 0 -0.6146 -1.272 -0.2661 -0.4342 -0.8469 -0.3184 -0.7823 -0.4499 -0.4711 0.0477 -0.3926 -0.9727 0.7015 1.0346 NA 200 200 200 561.929 460.46 478.531 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11161" 82650012 0 1 313 6 0 -0.7637 -0.5536 0.1956 0.1097 -0.8469 -0.4415 -0.7823 -0.0221 -0.8559 -1.0118 0.4905 0.5056 0.7628 1.0346 NA 250 250 750 655.164 496.819 576.152 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11162" 82650012 0 1 313 2 0 1.5482 -0.2888 0.1956 0.8794 -0.5536 -1.0038 1.4721 -0.5925 -1.3625 -0.8947 -0.1005 -1.1536 -0.9828 -0.6576 NA 250 250 250 588.186 614.328 534.611 23 13.8769 -0.2376 0.592 1.0522 0.2266
"11163" 82650013 1 1 313 6 0 -0.2704 0.7192 0.1956 0.4637 -0.4684 -0.6913 0.8233 0.8691 -0.3018 -0.9302 1.4463 1.1441 -1.3345 -1.0657 NA 200 200 200 532.54 545.839 516.705 NA NA NA NA NA NA
"11164" 82650013 0 1 313 4 0 -0.774 0.2705 2.0054 -0.687 -0.0614 0.0348 -0.7823 2.1303 0.5478 1.1793 2.5498 1.0097 -0.8065 -0.6576 NA 200 200 200 531.157 453.648 380.76 NA NA NA NA NA NA
"11165" 82650013 0 1 313 4 0 -0.2704 0.2705 1.2643 1.8905 0.7872 -1.1966 2.0327 0.9553 0.4654 0.7604 1.0745 -0.3241 -1.0266 0.2127 NA 250 250 250 425.831 472.897 436.191 NA NA NA NA NA NA
"11166" 82650013 0 1 313 4 0 -0.6278 0.8232 -0.2047 0.4637 -1.0583 0.3241 -0.7823 0.1272 -0.7847 0.0477 0.7867 -0.6935 0.1155 1.0346 NA 200 200 200 452.83 471.523 525.069 NA NA NA NA NA NA
"11167" 82650013 1 1 313 6 0 -0.2406 -0.7816 -0.9792 -0.687 0.8236 0.9423 -0.7823 1.3044 0.363 1.1793 0.6963 1.5934 -0.3673 1.0346 NA 200 200 200 562.354 545.93 569.253 NA NA NA NA NA NA
"11168" 82650013 0 1 313 6 0 -1.4526 0.2705 0.1956 0.4637 -0.0614 0.9683 -0.7823 0.4485 -1.3625 1.1793 1.1698 0.9494 1.314 1.0346 NA 0 300 0 441.073 494.362 448.776 NA NA NA NA NA NA
"11169" 82650013 0 1 313 NA 0 -0.2704 1.2958 -0.5707 -0.3799 -0.0328 -0.6913 -0.7823 0.8056 -1.0715 1.1793 1.9498 0.4911 1.314 1.0346 NA 250 250 200 317.645 527.974 468.888 NA NA NA NA NA NA
"11170" 82650013 1 1 313 6 0 -1.4526 0.2705 0.7871 -0.687 -0.0614 -0.3184 -0.7823 -0.7336 -1.8434 -1.6145 0.3183 0.5792 0.385 -0.6576 NA 200 200 400 620.985 617.421 667.95 NA NA NA NA NA NA
"11171" 82650013 1 1 313 6 0 0.1984 -0.4593 2.0054 0.855 1.5527 -1.314 3.8591 1.7024 -0.1316 1.1793 1.6086 1.4943 0.4394 1.0346 NA 200 200 300 661.588 627.482 484.138 NA NA NA NA NA NA
"11172" 82650013 1 1 313 6 0 0.0127 -1.272 0.1956 -0.687 -0.0614 -0.763 0.8233 0.6422 -0.9827 0.2646 1.5073 1.0212 0.7628 -0.6576 NA 300 300 300 573.526 554.275 569.487 NA NA NA NA NA NA
"11173" 82650013 1 1 313 4 0 0.0127 -0.2888 NA -0.0845 -0.144 -0.5552 1.1625 2.3 1.8498 1.1793 1.756 1.0916 -0.5973 1.0346 NA 200 200 200 566.945 485.702 455.188 NA NA NA NA NA NA
"11174" 82650013 0 1 313 3 0 -2.7114 0.5206 -0.2047 0.4637 -0.4684 -0.1797 -0.7823 0.6289 -0.6184 -0.3792 1.3491 -0.4623 -1.3345 -0.6576 NA 200 200 200 382.708 385.511 415.63 NA NA NA NA NA NA
"11175" 82650013 1 1 313 6 0 0.3568 0.2705 1.2643 -0.687 -0.8273 -0.7587 1.7405 0.4269 1.8498 -0.5813 0.255 0.8409 -0.0037 -0.6576 NA 275 275 550 611.501 493.808 514.709 NA NA NA NA NA NA
"11176" 82650013 0 1 313 6 0 -0.7637 0.2705 2.0054 1.8905 1.1651 -0.3184 0.7703 0.8667 -0.2588 0.0477 1.1345 1.1057 -0.2023 1.0346 NA 300 300 0 549.589 659.443 578.507 NA NA NA NA NA NA
"11177" 82650013 0 1 313 6 0 -0.2406 -0.2888 -0.733 -0.4342 0.3858 0.6818 0.2907 -0.0027 0.0782 -0.0531 -0.0346 0.6591 -0.3673 1.0346 NA 200 200 200 467.653 472.597 521.032 NA NA NA NA NA NA
"11178" 82650013 1 1 195 NA 0 1.2316 -1.272 2.0054 1.8905 -0.5384 -3.2367 2.07 0.9801 0.363 0.68 0.5554 NA 1.314 -0.6576 NA 300 300 600 540.285 559.323 483.647 NA NA NA NA NA NA
"11179" 82650013 0 1 313 3 0 -0.3553 0.2705 1.1811 0.0208 -0.0614 0.6818 -0.7823 -0.3 -0.9827 1.1793 -0.0708 -0.312 0.7628 1.0346 NA 0 300 600 357.012 454.096 479.415 NA NA NA NA NA NA
"11180" 82650013 1 NA 313 NA 0 -0.3174 -0.7816 0.7871 -0.3799 -0.0614 -0.3184 0.2308 -0.2004 NA NA -0.3875 NA -0.5575 -0.6576 NA 300 300 250 535.611 446.354 370.861 NA NA NA NA NA NA
"11181" 82650013 0 1 313 6 0 -1.557 2.0802 0.849 1.8905 -1.7292 -1.3395 2.07 1.4387 0.678 1.1793 1.2443 1.4663 0.2048 0.2169 NA 300 300 300 398.763 382.653 499.204 NA NA NA NA NA NA
"11182" 82650013 0 1 313 6 0 -0.9609 0.9672 0.571 0.4637 -0.8579 0.1731 -0.7823 0.8508 -0.4711 -0.4903 1.358 1.0203 0.2048 1.0346 NA 200 200 200 366.222 399.74 403.141 NA NA NA NA NA NA
"11183" 82650013 0 1 848 6 0 2.6131 0.2705 0.7262 NA NA NA 1.8016 0.7098 1.8498 -0.5813 0.2583 0.9607 -1.415 NA NA 400 400 0 534.29 467.879 380.211 NA NA NA NA NA NA
